date,Temperature,CloudOpacity,DHI,DNI,Radiation,Precipitation,Humidity,Pressure,WindDirection,WindSpeed,Month
2021-08-25 00:00:00+02:00,14.633333333333333,2.0733333333333333,86.86666666666666,590.9333333333333,435.73333333333335,12.993333333333334,67.61333333333333,954.62,74.4,3.02,8
2021-08-26 00:00:00+02:00,13.042857142857143,55.82857142857143,141.28571428571428,21.0,146.14285714285714,21.6,86.34285714285714,948.5428571428571,274.14285714285717,4.021428571428572,8
2021-08-27 00:00:00+02:00,12.049999999999999,51.214285714285715,185.07142857142858,70.35714285714286,224.57142857142858,18.328571428571426,85.70714285714283,950.6071428571428,267.7857142857143,3.1785714285714284,8
2021-08-28 00:00:00+02:00,11.549999999999997,62.77857142857143,155.0,12.857142857142858,161.78571428571428,19.25714285714286,88.89999999999999,951.857142857143,283.35714285714283,2.707142857142857,8
2021-08-29 00:00:00+02:00,11.549999999999999,57.87142857142856,181.85714285714286,28.928571428571427,191.35714285714286,20.58571428571429,91.97142857142856,951.3357142857145,251.42857142857142,2.9714285714285715,8
2021-08-30 00:00:00+02:00,12.807692307692308,68.56923076923077,138.30769230769232,28.76923076923077,154.15384615384616,23.04615384615385,93.03076923076922,950.2307692307693,267.46153846153845,3.2230769230769236,8
2021-08-31 00:00:00+02:00,13.25,50.228571428571435,175.28571428571428,75.07142857142857,209.57142857142858,22.871428571428574,92.21428571428574,956.1785714285716,300.7142857142857,2.4642857142857144,8
2021-09-01 00:00:00+02:00,15.264285714285716,8.35,157.85714285714286,451.2857142857143,395.64285714285717,14.614285714285716,71.91428571428573,960.3142857142858,76.28571428571429,1.8714285714285717,9
2021-09-02 00:00:00+02:00,15.835714285714285,0.5785714285714285,71.71428571428571,665.6428571428571,439.85714285714283,14.328571428571431,69.66428571428571,959.6214285714286,87.14285714285714,3.85,9
2021-09-03 00:00:00+02:00,17.114285714285714,1.5285714285714285,74.71428571428571,645.2142857142857,433.5,15.307142857142855,70.90714285714286,955.1928571428572,66.85714285714286,1.6857142857142857,9
2021-09-04 00:00:00+02:00,17.957142857142856,1.4714285714285715,71.28571428571429,653.5,431.0,15.578571428571427,68.34285714285714,952.7357142857143,88.85714285714286,1.7928571428571431,9
2021-09-05 00:00:00+02:00,17.95714285714286,2.614285714285714,88.57142857142857,609.2857142857143,419.0,14.621428571428572,64.58571428571429,955.7071428571428,97.21428571428571,2.342857142857143,9
2021-09-06 00:00:00+02:00,17.764285714285716,2.1714285714285713,78.78571428571429,626.0714285714286,421.2142857142857,13.207142857142856,65.21428571428571,958.692857142857,83.21428571428571,2.335714285714286,9
2021-09-07 00:00:00+02:00,18.500000000000004,20.83846153846154,184.07692307692307,324.3076923076923,368.15384615384613,16.37692307692308,63.9923076923077,958.5461538461539,86.84615384615384,2.384615384615384,9
2021-09-08 00:00:00+02:00,18.414285714285715,2.3785714285714286,85.5,578.1428571428571,403.92857142857144,18.02142857142857,69.4,952.9571428571429,84.5,2.607142857142857,9
2021-09-09 00:00:00+02:00,19.135714285714283,9.957142857142857,127.35714285714286,395.7857142857143,342.42857142857144,23.45,66.52857142857142,950.9428571428572,239.92857142857142,1.8785714285714283,9
2021-09-10 00:00:00+02:00,19.42142857142857,15.328571428571431,157.5,317.5,330.42857142857144,26.08571428571429,72.11428571428571,951.9928571428571,189.07142857142858,1.2428571428571427,9
2021-09-11 00:00:00+02:00,17.27857142857143,41.49285714285713,193.85714285714286,62.285714285714285,214.35714285714286,28.95,83.26428571428572,954.5285714285714,253.64285714285714,1.5499999999999996,9
2021-09-12 00:00:00+02:00,18.121428571428574,26.77857142857143,204.28571428571428,151.0,273.35714285714283,24.70714285714286,78.68571428571428,953.7071428571428,180.07142857142858,1.3714285714285714,9
2021-09-13 00:00:00+02:00,18.935714285714287,18.74285714285714,175.14285714285714,262.64285714285717,308.92857142857144,21.95714285714286,75.11428571428573,953.3928571428572,85.21428571428571,1.5357142857142858,9
2021-09-14 00:00:00+02:00,20.88571428571429,9.985714285714286,119.28571428571429,430.7142857142857,348.07142857142856,25.53571428571429,69.05714285714285,952.0428571428571,91.64285714285714,1.407142857142857,9
2021-09-15 00:00:00+02:00,18.83846153846154,53.715384615384615,161.76923076923077,12.692307692307692,167.07692307692307,32.823076923076925,80.44615384615386,950.9769230769232,278.0,1.6230769230769229,9
2021-09-16 00:00:00+02:00,16.907692307692308,65.95384615384616,120.76923076923077,11.076923076923077,128.0,33.58461538461539,92.83076923076922,951.2307692307693,262.3076923076923,2.930769230769231,9
2021-09-17 00:00:00+02:00,14.384615384615383,46.25384615384615,179.15384615384616,35.15384615384615,186.23076923076923,16.00769230769231,71.8076923076923,951.8846153846154,282.15384615384613,1.2846153846153845,9
2021-09-18 00:00:00+02:00,15.5,5.957142857142857,113.92857142857143,462.35714285714283,341.2142857142857,15.671428571428569,66.33571428571429,951.4499999999999,135.78571428571428,1.5,9
2021-09-19 00:00:00+02:00,14.076923076923077,29.53846153846154,154.0,230.23076923076923,260.9230769230769,17.43846153846154,76.54615384615384,948.1923076923075,100.53846153846153,2.569230769230769,9
2021-09-20 00:00:00+02:00,12.646153846153844,50.44615384615385,166.6153846153846,5.230769230769231,167.76923076923077,15.515384615384617,74.64615384615385,953.9692307692306,89.84615384615384,1.6923076923076925,9
2021-09-21 00:00:00+02:00,12.453846153846154,49.67692307692307,165.6153846153846,28.384615384615383,171.76923076923077,14.023076923076925,68.35384615384615,961.3307692307693,190.3846153846154,1.1,9
2021-09-22 00:00:00+02:00,12.215384615384616,28.96153846153846,188.53846153846155,171.84615384615384,268.7692307692308,17.8,67.22307692307693,962.6384615384616,225.92307692307693,1.7615384615384615,9
2021-09-23 00:00:00+02:00,15.376923076923076,4.1230769230769235,66.84615384615384,652.6923076923077,379.6923076923077,10.915384615384616,63.084615384615375,955.5307692307692,201.76923076923077,2.053846153846154,9
2021-09-24 00:00:00+02:00,16.416666666666668,3.5083333333333333,90.08333333333333,605.0833333333334,387.5833333333333,18.083333333333332,65.93333333333334,954.5666666666666,274.5833333333333,2.733333333333333,9
2021-09-25 00:00:00+02:00,18.925,2.4083333333333337,78.83333333333333,642.8333333333334,389.0833333333333,17.408333333333335,62.67499999999999,953.8166666666666,114.08333333333333,1.2416666666666665,9
2021-09-26 00:00:00+02:00,20.050000000000004,29.950000000000003,186.25,95.58333333333333,234.75,28.7,68.65,953.25,177.83333333333334,1.75,9
2021-09-27 00:00:00+02:00,17.400000000000002,33.875,188.66666666666666,161.5,272.5833333333333,22.558333333333334,75.04999999999998,954.4249999999998,256.3333333333333,2.341666666666667,9
2021-09-28 00:00:00+02:00,13.633333333333333,58.65,157.5,5.166666666666667,160.66666666666666,21.883333333333336,87.30833333333332,957.8583333333332,219.16666666666666,1.9666666666666666,9
2021-09-29 00:00:00+02:00,14.641666666666667,55.43333333333333,148.25,62.666666666666664,164.41666666666666,19.75833333333333,73.26666666666667,956.375,261.5,3.983333333333333,9
2021-09-30 00:00:00+02:00,11.358333333333333,18.941666666666666,174.33333333333334,309.0,301.4166666666667,11.799999999999999,64.20833333333334,962.7999999999998,242.25,1.8083333333333336,9
2021-10-01 00:00:00+02:00,14.066666666666665,4.858333333333333,85.0,581.1666666666666,357.1666666666667,14.391666666666666,65.04166666666667,956.1416666666668,102.08333333333333,1.5166666666666666,10
2021-10-02 00:00:00+02:00,16.95,11.658333333333331,104.58333333333333,466.1666666666667,330.4166666666667,18.775000000000002,63.800000000000004,951.3333333333334,131.75,1.9999999999999998,10
2021-10-03 00:00:00+02:00,18.825,10.966666666666667,91.16666666666667,532.5833333333334,335.5833333333333,19.558333333333334,59.56666666666666,944.5250000000001,147.91666666666666,2.25,10
2021-10-04 00:00:00+02:00,11.983333333333333,72.45,71.83333333333333,0.0,71.83333333333333,26.766666666666666,90.18333333333334,953.3249999999999,339.75,2.525,10
2021-10-05 00:00:00+02:00,12.041666666666666,70.30833333333332,100.58333333333333,0.0,100.58333333333333,25.26666666666667,89.53333333333332,947.0166666666668,261.6666666666667,2.558333333333333,10
2021-10-06 00:00:00+02:00,10.174999999999999,35.06666666666666,156.58333333333334,202.08333333333334,234.83333333333334,15.566666666666665,78.11666666666666,955.3749999999999,258.4166666666667,4.233333333333333,10
2021-10-07 00:00:00+02:00,9.108333333333334,61.01666666666666,111.91666666666667,12.5,113.66666666666667,18.816666666666666,81.35000000000001,960.35,166.08333333333334,1.6083333333333334,10
2021-10-08 00:00:00+02:00,10.816666666666665,53.73333333333335,111.33333333333333,40.166666666666664,119.41666666666667,15.633333333333333,84.48333333333333,960.475,76.58333333333333,3.5083333333333333,10
2021-10-09 00:00:00+02:00,9.066666666666665,31.35833333333333,138.16666666666666,248.33333333333334,236.66666666666666,7.3999999999999995,69.24166666666666,960.0749999999998,78.58333333333333,4.591666666666666,10
2021-10-10 00:00:00+02:00,7.5583333333333345,2.7000000000000006,77.75,579.0,321.0833333333333,7.383333333333334,65.36666666666666,959.6999999999999,75.08333333333333,2.6166666666666667,10
2021-10-11 00:00:00+02:00,8.541666666666666,11.950000000000001,92.91666666666667,487.5,304.25,9.066666666666666,64.90000000000002,959.1583333333334,265.5,2.1250000000000004,10
2021-10-12 00:00:00+02:00,6.608333333333333,68.74166666666667,85.83333333333333,0.0,85.83333333333333,14.9,92.34166666666665,954.6,255.91666666666666,3.6750000000000007,10
2021-10-13 00:00:00+02:00,6.6000000000000005,43.991666666666674,140.5,44.666666666666664,159.16666666666666,9.725,80.06666666666666,957.9333333333334,297.0833333333333,2.5916666666666663,10
2021-10-14 00:00:00+02:00,7.058333333333333,41.391666666666666,156.58333333333334,46.583333333333336,168.33333333333334,14.508333333333333,72.3,960.7083333333334,260.5833333333333,2.158333333333333,10
2021-10-15 00:00:00+02:00,9.85,10.116666666666667,70.66666666666667,544.0833333333334,292.3333333333333,11.741666666666667,66.59166666666665,953.5500000000001,260.3333333333333,2.15,10
2021-10-16 00:00:00+02:00,9.858333333333334,18.691666666666666,121.83333333333333,289.4166666666667,225.58333333333334,11.691666666666668,77.59166666666667,955.1333333333333,99.66666666666667,1.4666666666666668,10
2021-10-17 00:00:00+02:00,9.983333333333333,8.091666666666667,95.41666666666667,460.1666666666667,270.9166666666667,9.75,74.34166666666667,955.0583333333333,209.83333333333334,0.8666666666666667,10
2021-10-18 00:00:00+02:00,10.375,37.94166666666666,104.5,227.91666666666666,187.25,13.158333333333331,68.95,959.7666666666668,226.75,0.8416666666666668,10
2021-10-19 00:00:00+02:00,10.983333333333334,61.824999999999996,94.66666666666667,0.0,94.66666666666667,20.983333333333334,60.208333333333336,960.0666666666666,228.16666666666666,2.2083333333333335,10
2021-10-20 00:00:00+02:00,15.916666666666666,17.35,101.41666666666667,321.0833333333333,228.33333333333334,21.758333333333336,66.03333333333333,951.125,245.41666666666666,2.45,10
2021-10-21 00:00:00+02:00,12.266666666666667,29.424999999999997,83.08333333333333,310.6666666666667,204.41666666666666,15.20833333333333,66.48333333333333,946.0583333333333,259.9166666666667,8.066666666666665,10
2021-10-22 00:00:00+02:00,7.375,42.03333333333333,110.0,74.5,125.5,10.758333333333333,76.53333333333335,954.2249999999999,278.75,3.5416666666666674,10
2021-10-23 00:00:00+02:00,7.6000000000000005,24.583333333333332,122.0,217.66666666666666,197.25,8.658333333333333,66.225,961.7416666666664,205.5,1.883333333333333,10
2021-10-24 00:00:00+02:00,7.166666666666667,3.0499999999999994,66.25,548.1666666666666,260.0833333333333,4.908333333333333,64.76666666666667,959.8749999999999,88.25,2.4916666666666667,10
2021-10-25 00:00:00+02:00,8.427272727272728,48.372727272727275,143.27272727272728,14.545454545454545,147.54545454545453,8.118181818181817,61.899999999999984,956.4363636363636,151.8181818181818,0.5909090909090909,10
2021-10-26 00:00:00+02:00,9.336363636363638,39.545454545454554,113.9090909090909,49.45454545454545,125.36363636363636,16.345454545454544,78.46363636363638,958.5272727272728,255.36363636363637,2.3181818181818183,10
2021-10-27 00:00:00+02:00,9.709090909090909,3.6,69.81818181818181,541.0909090909091,259.90909090909093,11.672727272727274,75.64545454545454,960.4454545454545,107.9090909090909,2.0272727272727273,10
2021-10-28 00:00:00+02:00,9.227272727272727,17.51818181818182,91.0909090909091,367.54545454545456,228.0,8.436363636363636,63.75454545454545,955.4818181818181,150.0,0.8454545454545453,10
2021-10-29 00:00:00+02:00,9.427272727272726,26.927272727272726,114.72727272727273,220.1818181818182,199.0,7.145454545454546,60.18181818181818,948.6454545454545,224.9090909090909,1.018181818181818,10
2021-10-30 00:00:00+02:00,10.581818181818182,24.927272727272726,96.27272727272727,280.3636363636364,196.36363636363637,9.509090909090908,54.07272727272727,943.4272727272729,181.36363636363637,1.8454545454545452,10
2021-10-31 00:00:00+02:00,12.518181818181818,4.254545454545454,74.63636363636364,472.45454545454544,233.8181818181818,16.89090909090909,60.1090909090909,945.1999999999999,111.0909090909091,1.918181818181818,10
2021-11-01 00:00:00+01:00,8.54,68.1,65.8,0.0,65.8,21.1,90.08,941.45,273.4,2.16,11
2021-11-02 00:00:00+01:00,7.95,25.639999999999997,102.4,313.0,208.7,12.250000000000002,77.88000000000001,939.46,252.9,3.6599999999999993,11
2021-11-03 00:00:00+01:00,7.380000000000001,61.989999999999995,91.9,3.8,92.9,12.6,77.49,935.1299999999999,159.6,2.2700000000000005,11
2021-11-04 00:00:00+01:00,4.180000000000001,44.81,111.7,25.7,116.2,11.68,91.03999999999999,941.74,256.2,6.519999999999999,11
2021-11-05 00:00:00+01:00,4.97,41.24999999999999,109.6,84.8,126.7,10.65,81.04999999999998,956.8100000000001,268.3,2.8299999999999996,11
2021-11-06 00:00:00+01:00,6.06,12.170000000000002,95.7,356.4,202.1,7.840000000000001,68.17999999999999,962.75,95.4,1.35,11
2021-11-07 00:00:00+01:00,5.950000000000001,13.069999999999999,70.5,472.8,232.2,10.06,53.419999999999995,954.8700000000001,252.9,3.46,11
2021-11-08 00:00:00+01:00,6.36,28.55,116.4,171.6,153.2,7.87,74.78999999999999,956.7299999999999,123.5,1.01,11
2021-11-09 00:00:00+01:00,4.800000000000001,13.91,68.9,469.2,227.2,6.29,74.25,959.8100000000001,85.4,4.41,11
2021-11-10 00:00:00+01:00,7.449999999999998,53.95,89.5,26.9,95.4,15.63,67.45000000000002,958.1300000000001,86.4,1.2,11
2021-11-11 00:00:00+01:00,8.89,0.47000000000000003,58.5,481.3,214.9,16.68,72.64000000000001,957.2,290.2,1.48,11
2021-11-12 00:00:00+01:00,7.4700000000000015,56.07000000000001,79.2,0.0,79.2,16.470000000000002,75.15,953.11,65.8,1.45,11
2021-11-13 00:00:00+01:00,6.730000000000001,54.36,75.2,31.5,83.8,15.510000000000002,79.49000000000001,951.5200000000001,262.8,1.95,11
2021-11-14 00:00:00+01:00,6.39,69.6,53.1,0.0,53.1,15.360000000000003,86.13999999999999,952.6299999999999,75.9,3.0999999999999996,11
2021-11-15 00:00:00+01:00,4.880000000000001,60.71,58.4,10.3,59.4,11.97,85.57,954.6,67.3,2.32,11
2021-11-16 00:00:00+01:00,3.9299999999999997,64.66000000000001,53.5,0.3,53.6,13.809999999999999,87.24999999999999,955.0600000000001,278.1,1.69,11
2021-11-17 00:00:00+01:00,4.61,66.34,45.7,0.0,45.7,15.1,77.85,956.6,286.6,2.06,11
2021-11-18 00:00:00+01:00,5.67,38.31,105.0,95.3,126.4,11.870000000000001,76.81000000000002,964.1,275.6,1.2399999999999998,11
2021-11-19 00:00:00+01:00,5.790000000000001,21.06,90.7,239.4,156.4,15.620000000000001,70.67,964.95,261.2,1.6400000000000001,11
2021-11-20 00:00:00+01:00,5.800000000000001,48.73,78.1,8.2,78.9,8.54,80.53999999999999,959.7300000000001,100.7,0.79,11
2021-11-21 00:00:00+01:00,5.470000000000001,19.1,59.1,362.0,173.8,9.91,67.63,946.5600000000001,283.5,2.12,11
2021-11-22 00:00:00+01:00,2.57,66.56,51.4,0.0,51.4,13.299999999999997,91.00999999999999,952.6700000000001,34.0,1.73,11
2021-11-23 00:00:00+01:00,2.5599999999999996,56.510000000000005,77.6,12.6,78.7,5.359999999999999,81.32000000000001,960.36,74.2,3.22,11
2021-11-24 00:00:00+01:00,1.37,60.829999999999984,51.0,12.6,52.1,4.699999999999999,71.35,954.3700000000001,80.9,2.54,11
2021-11-25 00:00:00+01:00,2.7222222222222228,50.32222222222222,91.88888888888889,15.444444444444445,94.33333333333333,8.322222222222221,61.91111111111112,943.3777777777777,121.33333333333333,0.7777777777777778,11
2021-11-26 00:00:00+01:00,-0.5,66.44,52.8,0.0,52.8,10.83,83.05000000000001,935.9300000000001,274.6,2.6100000000000003,11
2021-11-27 00:00:00+01:00,1.94,76.57000000000001,35.9,3.7,36.3,9.48,83.46000000000001,928.4399999999999,189.9,2.1,11
2021-11-28 00:00:00+01:00,0.36,61.879999999999995,59.8,9.9,62.1,7.700000000000001,86.91,931.4399999999999,245.5,1.3499999999999996,11
2021-11-29 00:00:00+01:00,-0.43000000000000005,61.85999999999999,58.0,2.7,58.3,6.69,86.04,940.6999999999998,292.7,3.9,11
2021-11-30 00:00:00+01:00,0.5333333333333333,68.75555555555555,51.333333333333336,0.0,51.333333333333336,11.522222222222222,79.5111111111111,947.1222222222223,251.66666666666666,10.3,11
2021-12-01 00:00:00+01:00,5.949999999999999,46.989999999999995,76.0,54.9,90.4,14.88,81.65,938.6699999999998,248.4,5.9799999999999995,12
2021-12-02 00:00:00+01:00,3.522222222222222,39.83333333333334,79.55555555555556,148.77777777777777,113.22222222222223,9.477777777777776,86.84444444444443,935.688888888889,268.55555555555554,4.611111111111111,12
